2265,983830722,39.63288,-77.45591,1,1
2266,336666787,39.63239,-77.45758,1,1
2267,983830723,39.63279,-77.4566,1,1
2268,983830721,39.62887,-77.44414,1,1
2269,983830719,39.62892,-77.44412,1,1
2270,983830720,39.62656,-77.44284,1,1
2271,336666782,39.62608,-77.43996,1,1
2274,983830718,39.63258,-77.4719,1,1
2278,983830732,39.62479,-77.43779,1,1
2279,336666785,39.62401,-77.43789,1,1
2280,336666786,39.62976,-77.44379,1,1
2281,983830733,39.63133,-77.44494,1,1
2282,336666891,39.62558,-77.43759,1,1
2283,336666781,39.62618,-77.43912,1,1
2284,983830729,39.62618,-77.43903,1,1
2285,983830731,39.63325,-77.46851,1,1
2286,100370474,39.6329,-77.46847,1,1
2287,25669014,39.63104,-77.46476,1,1
2288,983830726,39.63232,-77.45766,1,1
2289,983830727,39.63108,-77.46188,1,1
2293,983830724,39.62357,-77.438,1,1
2294,336674096,39.63357,-77.46854,1,1
2295,100370471,39.63292,-77.47049,1,1
2311,336666788,39.63288,-77.47508,1,1
2312,983830738,39.63292,-77.47515,1,1
4200,801754998,39.62688,-77.45553,1,1
8049,983751988,39.64951,-77.43145,1,1
8052,100372639,39.65027,-77.4215,1,1
8053,336674727,39.6504,-77.42411,1,1
8054,983751985,39.65162,-77.43635,1,1
8055,983751983,39.6558,-77.4421,1,1
8056,983738340,39.65433,-77.44093,1,1
8057,100372613,39.64977,-77.43332,1,1
8058,983751984,39.65239,-77.43835,1,1
8059,983751981,39.66365,-77.43759,1,1
8060,983738342,39.66042,-77.44122,1,1
8061,983751982,39.66018,-77.44131,1,1
8062,983738341,39.6585,-77.44274,1,1
8064,983751980,39.64953,-77.42756,1,1
8545,983815479,39.62322,-77.46235,1,1
8546,983815480,39.62318,-77.4624,1,1
11973,336674726,39.64936,-77.42594,1,1
11977,983738348,39.64959,-77.42923,1,1
11988,983738349,39.64963,-77.42108,1,1
11989,25669069,39.65808,-77.44397,1,1
19094,1063106646,39.62289,-77.42188,1,1
27077,100370598,39.63329,-77.45298,1,1
35321,25673807,39.62449,-77.42102,1,1
41600,25669013,39.63179,-77.4667,1,1
43844,336665921,39.63323,-77.47571,1,1
47120,1064175985,39.64927,-77.42723,1,1
47133,983738339,39.64964,-77.42545,1,1
47137,1064175989,39.65021,-77.42442,1,1
82979,25673805,39.62444,-77.42111,1,1
84900,336666575,39.6241,-77.42172,1,1
118217,100370601,39.63346,-77.4502,1,1
118218,983830730,39.62618,-77.43886,1,1
118230,983830725,39.63368,-77.46855,1,1
123988,983751986,39.65054,-77.42389,1,1
124000,336674683,39.64966,-77.42781,1,1
