49,25734533,39.09335,-77.01843,1,1
50,939319379,39.09378,-77.01935,1,1
593,941950244,39.10102,-77.04536,1,1
594,945794654,39.1018,-77.04652,1,1
595,941910220,39.09966,-77.04234,1,1
596,945794655,39.10121,-77.04524,1,1
4491,942077111,39.1267,-77.07229,1,1
4492,25725987,39.12612,-77.07248,1,1
4493,942077110,39.12691,-77.07222,1,1
4494,942077109,39.12721,-77.07212,1,1
4502,942077106,39.12663,-77.07202,1,1
4503,25726035,39.12608,-77.07221,1,1
4504,942077105,39.12562,-77.07265,1,1
4506,942077104,39.12543,-77.07243,1,1
4507,942077103,39.12492,-77.07261,1,1
4508,322674868,39.12462,-77.07272,1,1
4838,25728236,39.09318,-77.04004,1,1
5367,25728385,39.09354,-77.03567,1,1
5901,941854355,39.09459,-77.03048,1,1
5902,941950251,39.10198,-77.04633,1,1
5903,941950249,39.10009,-77.04176,1,1
5904,941950247,39.09841,-77.03858,1,1
5905,25729456,39.09955,-77.04223,1,1
5911,941848139,39.09951,-77.04245,1,1
5912,941950246,39.09896,-77.04261,1,1
6412,920385916,39.09362,-77.03529,1,1
6432,25728437,39.09439,-77.02755,1,1
6433,25728433,39.09467,-77.03003,1,1
7910,995415129,39.08831,-77.07277,1,1
8466,25729528,39.10812,-77.03714,1,1
8467,1056662359,39.10861,-77.03709,1,1
8525,941950252,39.09795,-77.03772,1,1
8526,1056662339,39.0981,-77.03825,1,1
8527,939316445,39.09348,-77.0394,1,1
8528,25728259,39.09352,-77.03778,1,1
8529,941854356,39.09465,-77.03015,1,1
8530,1056662344,39.09832,-77.03824,1,1
8531,25729466,39.10253,-77.04007,1,1
8532,1056662342,39.10387,-77.03936,1,1
10338,936743672,39.12699,-77.0207,1,1
10339,1056874153,39.12716,-77.01946,1,1
10340,1056874148,39.12075,-77.01595,1,1
10341,261457587,39.11981,-77.01836,1,1
10563,848136117,39.11971,-77.04304,1,1
10564,979944295,39.12077,-77.03924,1,1
10576,979944294,39.11976,-77.04391,1,1
10577,25729588,39.11951,-77.04555,1,1
11274,941952478,39.09854,-77.04284,1,1
11276,941952479,39.09875,-77.04205,1,1
11500,941950250,39.10016,-77.04191,1,1
11501,941952572,39.10038,-77.04241,1,1
11521,939082217,39.11259,-77.05873,1,1
11522,25728830,39.11246,-77.0591,1,1
11523,939082215,39.11798,-77.04852,1,1
11524,25729296,39.1175,-77.04913,1,1
11525,25729173,39.11564,-77.05165,1,1
11526,939082216,39.11629,-77.05067,1,1
12995,941968122,39.1261,-77.02538,1,1
12996,1056704379,39.12693,-77.02121,1,1
12997,1056704377,39.12731,-77.01853,1,1
13263,25724075,39.08922,-77.07206,1,1
13264,942082553,39.08947,-77.07188,1,1
13561,25729669,39.12079,-77.03901,1,1
13562,936663572,39.12083,-77.03769,1,1
13563,261457582,39.1183,-77.02763,1,1
13564,936663573,39.12082,-77.03804,1,1
14833,25736126,39.11888,-77.0212,1,1
14834,940998854,39.11845,-77.02538,1,1
14835,936656790,39.11816,-77.02047,1,1
14836,940998855,39.11931,-77.01947,1,1
14837,940998852,39.1187,-77.02239,1,1
14838,940998851,39.11866,-77.02276,1,1
14840,940998853,39.11875,-77.02195,1,1
14843,940998863,39.11959,-77.02191,1,1
14844,940998861,39.11907,-77.02087,1,1
14845,287990457,39.11842,-77.02764,1,1
14846,940998862,39.11864,-77.02459,1,1
14848,287990449,39.11899,-77.0213,1,1
14850,940998858,39.11684,-77.01887,1,1
14851,940998859,39.11937,-77.0197,1,1
14853,940998860,39.11926,-77.0201,1,1
14855,940998856,39.11842,-77.02073,1,1
14856,936656791,39.11713,-77.01931,1,1
14857,940998857,39.11794,-77.02024,1,1
14858,25736141,39.11565,-77.01705,1,1
14929,941847793,39.10708,-77.05389,1,1
14930,945874259,39.10876,-77.05626,1,1
15144,940999377,39.12109,-77.02442,1,1
15145,336663740,39.11997,-77.02244,1,1
16059,945514744,39.11734,-77.06889,1,1
16060,905245054,39.11695,-77.06729,1,1
16446,936664549,39.12158,-77.03255,1,1
16654,945515476,39.11794,-77.071,1,1
16657,941847788,39.11473,-77.06271,1,1
16658,945515474,39.1174,-77.06814,1,1
17340,941910221,39.0996,-77.04219,1,1
17341,941848137,39.09866,-77.03947,1,1
21996,936660074,39.11953,-77.01889,1,1
22193,25728155,39.09153,-77.04491,1,1
22194,941839416,39.0925,-77.04506,1,1
22195,25728152,39.0914,-77.04504,1,1
22196,941839417,39.0925,-77.04522,1,1
22360,890530355,39.09038,-77.05322,1,1
22361,890530356,39.09039,-77.05249,1,1
22362,25727255,39.09037,-77.05366,1,1
22449,935937412,39.09137,-77.06546,1,1
22450,25726984,39.09136,-77.06617,1,1
22451,25726999,39.09131,-77.06281,1,1
22452,935937414,39.09134,-77.0676,1,1
22454,935937413,39.09134,-77.0671,1,1
22455,935937405,39.0925,-77.07129,1,1
22456,25724060,39.09297,-77.07265,1,1
22457,935937406,39.09267,-77.07166,1,1
23054,287990978,39.12077,-77.03463,1,1
23635,25728261,39.09344,-77.03656,1,1
23771,945668700,39.11651,-77.07281,1,1
24226,940948537,39.09123,-77.07082,1,1
24588,25727251,39.08883,-77.05361,1,1
24640,945668603,39.09858,-77.04149,1,1
24641,941848135,39.09838,-77.03927,1,1
24642,945668602,39.10058,-77.04291,1,1
24644,945668604,39.10031,-77.04455,1,1
24656,25734542,39.09295,-77.01646,1,1
25826,25727227,39.08516,-77.05516,1,1
25836,936664550,39.12195,-77.03206,1,1
25837,1056651299,39.12265,-77.03113,1,1
25838,1056651298,39.12208,-77.0319,1,1
25839,1056651300,39.12425,-77.02901,1,1
25841,940956474,39.12336,-77.03018,1,1
26366,287225568,39.08487,-77.05531,1,1
27291,936743671,39.12697,-77.02087,1,1
27747,287990465,39.12057,-77.03386,1,1
28048,941846421,39.09014,-77.07143,1,1
28049,941846422,39.09067,-77.07113,1,1
28250,25734433,39.09408,-77.02411,1,1
28461,25727134,39.08444,-77.05549,1,1
29362,1045018393,39.09054,-77.04668,1,1
29363,941832361,39.09052,-77.04728,1,1
29364,1045018395,39.09052,-77.04716,1,1
29365,1045018388,39.0905,-77.04777,1,1
29366,1045018389,39.09055,-77.04619,1,1
29367,25727317,39.0905,-77.04855,1,1
29368,1045018391,39.0905,-77.04834,1,1
29369,25727321,39.0905,-77.04784,1,1
29447,287990464,39.12032,-77.03321,1,1
30483,25729337,39.09559,-77.04461,1,1
30836,941848621,39.08602,-77.02056,1,1
30837,945669486,39.08617,-77.01968,1,1
31116,25729748,39.12534,-77.0275,1,1
31359,336663513,39.08629,-77.05447,1,1
32500,25727302,39.09044,-77.05038,1,1
32906,25727131,39.08317,-77.05568,1,1
33889,25728751,39.1124,-77.06388,1,1
35408,940991631,39.12131,-77.03289,1,1
35409,940991632,39.12116,-77.03307,1,1
35410,25729745,39.12096,-77.03332,1,1
35754,25728151,39.09062,-77.04473,1,1
35789,25734702,39.09297,-77.0151,1,1
37174,336663512,39.08613,-77.05457,1,1
37585,25728824,39.1123,-77.06188,1,1
38211,336663511,39.08469,-77.0554,1,1
39086,287233533,39.0855,-77.04564,1,1
41214,25727133,39.08372,-77.0556,1,1
41277,940956472,39.12357,-77.0266,1,1
41279,25729746,39.12328,-77.02639,1,1
41644,941847789,39.10577,-77.05164,1,1
41645,941847792,39.10724,-77.05371,1,1
41646,941847791,39.11233,-77.06008,1,1
41647,941847787,39.10562,-77.05187,1,1
41648,941847790,39.11232,-77.06044,1,1
41650,848135329,39.11231,-77.06112,1,1
42083,287226279,39.09068,-77.04439,1,1
42181,94259818,39.09095,-77.06102,1,1
42503,25729115,39.11353,-77.05656,1,1
42727,25728158,39.0931,-77.04524,1,1
42870,25728096,39.085,-77.04583,1,1
42902,25727254,39.09035,-77.05523,1,1
43789,940993257,39.11821,-77.03592,1,1
43790,336665435,39.11892,-77.0355,1,1
43792,25729698,39.11769,-77.03618,1,1
43793,940993260,39.12079,-77.03597,1,1
43794,287990429,39.12067,-77.0348,1,1
43795,940993258,39.11938,-77.03515,1,1
43797,940993259,39.11987,-77.03473,1,1
43798,940993263,39.1189,-77.03025,1,1
43799,940993262,39.11983,-77.03219,1,1
43800,940993261,39.12074,-77.03528,1,1
43804,940993264,39.1201,-77.03273,1,1
43826,25724141,39.09137,-77.06857,1,1
43998,287990973,39.12003,-77.03457,1,1
44078,25727050,39.09065,-77.05908,1,1
44483,25727980,39.08368,-77.04632,1,1
44484,1056661249,39.08416,-77.04614,1,1
44881,25736146,39.12568,-77.02671,1,1
46812,1075196021,39.11239,-77.07102,1,1
48320,940303530,39.09198,-77.04167,1,1
48321,25728188,39.09181,-77.04193,1,1
50034,287968142,39.12456,-77.02861,1,1
50035,936745222,39.12471,-77.02839,1,1
50718,25724109,39.0915,-77.07067,1,1
51793,941965628,39.12089,-77.03547,1,1
51794,936663574,39.11937,-77.03153,1,1
51795,941965629,39.11987,-77.03256,1,1
51965,25729546,39.11461,-77.03692,1,1
54395,25728099,39.0856,-77.0456,1,1
54584,25728150,39.09061,-77.04489,1,1
58547,848134779,39.11731,-77.04938,1,1
58618,848134797,39.10244,-77.04012,1,1
58619,25729463,39.10196,-77.04039,1,1
59358,25729119,39.11453,-77.054,1,1
59359,848135072,39.11458,-77.05387,1,1
59438,848135097,39.12774,-77.01731,1,1
60064,940956473,39.12726,-77.02807,1,1
60765,848134144,39.11242,-77.06455,1,1
60766,25728748,39.11241,-77.06444,1,1
62143,1054406011,39.09801,-77.04313,1,1
62144,25729384,39.09711,-77.04361,1,1
62145,1054406013,39.09953,-77.04357,1,1
62146,941950245,39.09898,-77.04278,1,1
62147,1054406012,39.09763,-77.04353,1,1
62148,25729383,39.09715,-77.04378,1,1
62853,1054405181,39.09941,-77.04252,1,1
62854,945668508,39.09912,-77.04029,1,1
62855,1054405180,39.10173,-77.04054,1,1
62857,1054405179,39.10086,-77.04122,1,1
62858,25729457,39.10141,-77.04075,1,1
62859,1054405178,39.10117,-77.04084,1,1
62860,941952571,39.10052,-77.04155,1,1
62863,1054405183,39.09901,-77.04008,1,1
62864,941950248,39.09881,-77.03955,1,1
62865,1054405182,39.09965,-77.0411,1,1
63154,941848265,39.08995,-77.02783,1,1
63356,25728098,39.08565,-77.04576,1,1
64236,25729708,39.12047,-77.03399,1,1
65562,287233530,39.08554,-77.0458,1,1
65794,941848140,39.09945,-77.0423,1,1
66118,25727298,39.09041,-77.05153,1,1
67079,25727305,39.09045,-77.04997,1,1
67885,953082891,39.08586,-77.02402,1,1
67887,953082890,39.08613,-77.02418,1,1
67888,941848623,39.08582,-77.02054,1,1
69214,25727981,39.08371,-77.04648,1,1
69950,25729540,39.11099,-77.03708,1,1
69952,905245055,39.11763,-77.06943,1,1
69953,905237838,39.11477,-77.06317,1,1
69988,25724140,39.09144,-77.06901,1,1
70441,25725706,39.11252,-77.07013,1,1
70548,25728159,39.0931,-77.04508,1,1
71974,941832364,39.09106,-77.04498,1,1
71975,25728123,39.08767,-77.04499,1,1
71976,941832365,39.08904,-77.04473,1,1
71979,941832360,39.09057,-77.04541,1,1
71980,941832362,39.09008,-77.04463,1,1
71981,25728124,39.08765,-77.04484,1,1
71982,941832363,39.0897,-77.04459,1,1
72534,25729530,39.10931,-77.03708,1,1
72535,848135283,39.11038,-77.03708,1,1
73866,25725719,39.11267,-77.06903,1,1
73867,25728737,39.11245,-77.06498,1,1
74500,941848334,39.09,-77.02813,1,1
74787,25727299,39.09042,-77.05123,1,1
75978,25729527,39.10718,-77.03754,1,1
76177,25729544,39.11306,-77.0371,1,1
76265,312347989,39.12487,-77.02734,1,1
77744,25729339,39.09554,-77.04446,1,1
77982,940948539,39.08967,-77.07173,1,1
77983,941848887,39.09214,-77.07067,1,1
77984,25724110,39.09193,-77.07036,1,1
77986,940948538,39.09097,-77.07096,1,1
77987,941848889,39.09053,-77.07121,1,1
77988,25724100,39.09035,-77.0713,1,1
77990,941848888,39.09,-77.07151,1,1
77994,941848890,39.0911,-77.07089,1,1
78331,25726983,39.09135,-77.06659,1,1
78794,26966050,39.08503,-77.04597,1,1
79359,25724073,39.08908,-77.07218,1,1
80107,25728166,39.09094,-77.04371,1,1
80718,25729541,39.11225,-77.03709,1,1
81864,847268666,39.11819,-77.04825,1,1
81865,848245524,39.11883,-77.04714,1,1
81916,25734699,39.09296,-77.01569,1,1
82032,287990443,39.12023,-77.03336,1,1
83611,312347988,39.12508,-77.02789,1,1
84849,25725702,39.11243,-77.07078,1,1
85020,25728170,39.09119,-77.04318,1,1
85413,941829902,39.09036,-77.05402,1,1
85537,336663514,39.0829,-77.05572,1,1
115986,25734451,39.09418,-77.02306,1,1
122368,1062698675,39.09469,-77.02975,1,1
124463,1056662337,39.09355,-77.03809,1,1
126512,25729608,39.11976,-77.04374,1,1
129498,287990471,39.1209,-77.03687,1,1
138385,935937411,39.09138,-77.0634,1,1
189802,848135925,39.11268,-77.06891,1,1
