8272,828662092,39.14665,-77.42114,1,1
22587,25581750,39.14139,-77.42136,1,1
22588,1068553401,39.14253,-77.42069,1,1
22590,1068553391,39.14338,-77.42003,1,1
23637,25581740,39.13778,-77.42215,1,1
25829,25542781,39.15886,-77.45217,1,1
26162,1056651537,39.13769,-77.42142,1,1
26163,25581743,39.13759,-77.42052,1,1
28842,336663504,39.12936,-77.45267,1,1
30160,336663505,39.13075,-77.45161,1,1
34004,25542301,39.13435,-77.47141,1,1
34571,25542720,39.16245,-77.47134,1,1
35295,25581739,39.13757,-77.4245,1,1
41353,936736733,39.14943,-77.45386,1,1
41354,936736732,39.14904,-77.4539,1,1
41355,936736734,39.16999,-77.44714,1,1
41357,848135823,39.1675,-77.4482,1,1
42945,25581741,39.13844,-77.422,1,1
42946,997281490,39.13909,-77.42186,1,1
49228,936744083,39.15668,-77.44731,1,1
49229,25542775,39.15067,-77.43678,1,1
49230,936744084,39.15654,-77.44699,1,1
49523,936745825,39.1477,-77.43222,1,1
49524,936745824,39.14776,-77.43247,1,1
49525,936745823,39.1479,-77.43289,1,1
49526,936745826,39.14687,-77.42346,1,1
49527,25581796,39.14673,-77.42204,1,1
49528,25581722,39.14834,-77.43379,1,1
49529,936745829,39.15027,-77.43628,1,1
51811,25542714,39.16418,-77.47552,1,1
61933,25542358,39.13393,-77.44855,1,1
61934,940475254,39.14012,-77.45113,1,1
69123,940388476,39.13454,-77.45673,1,1
71959,25581719,39.1366,-77.42722,1,1
73412,336666321,39.1681,-77.47445,1,1
73413,848136027,39.16978,-77.47248,1,1
73414,848136026,39.17047,-77.47054,1,1
73415,848136028,39.17148,-77.46773,1,1
78205,25542354,39.13274,-77.44797,1,1
149940,25542316,39.13458,-77.45696,1,1
