87187,25353988,38.87272,-77.384,1,1
87188,994155070,38.87354,-77.38412,1,1
87233,25353349,38.86198,-77.38682,1,1
87234,25350804,38.86019,-77.40523,1,1
87458,994154169,38.86542,-77.38162,1,1
87459,994155081,38.86602,-77.38186,1,1
87817,25353512,38.86055,-77.37831,1,1
87818,994155042,38.86223,-77.38174,1,1
87820,994155043,38.86247,-77.38104,1,1
87979,994155062,38.86329,-77.38396,1,1
87980,25353351,38.86209,-77.38693,1,1
87981,994155063,38.86283,-77.38533,1,1
87982,983919047,38.86219,-77.3865,1,1
87983,994155060,38.86363,-77.38274,1,1
87984,25353453,38.8632,-77.38287,1,1
87985,994155061,38.86329,-77.38352,1,1
87988,994155059,38.86251,-77.38312,1,1
87990,994154167,38.86039,-77.38545,1,1
87991,25353451,38.86298,-77.38295,1,1
88902,994154177,38.86516,-77.38222,1,1
88903,25353467,38.86368,-77.38208,1,1
88904,25353449,38.86232,-77.38237,1,1
88905,25353463,38.86264,-77.38155,1,1
88906,25353471,38.86285,-77.38147,1,1
88907,25353448,38.86231,-77.38263,1,1
88908,994154170,38.86865,-77.38289,1,1
88909,25353490,38.8653,-77.38226,1,1
88910,994154171,38.86901,-77.38319,1,1
88911,994154172,38.86524,-77.3827,1,1
88912,994154173,38.8651,-77.38268,1,1
88913,25353497,38.8652,-77.38198,1,1
88914,994154176,38.86534,-77.38202,1,1
88918,994154168,38.86528,-77.38157,1,1
88919,851477311,38.85972,-77.38683,1,1
89400,983725046,38.88849,-77.4055,1,1
89401,25351665,38.88813,-77.40567,1,1
89856,25354736,38.86469,-77.36869,1,1
89857,851554639,38.86535,-77.36776,1,1
90159,275095374,38.85793,-77.37042,0,0
90160,851555537,38.85891,-77.3651,0,0
90186,25355334,38.87404,-77.36742,1,1
90309,25353724,38.87903,-77.39253,1,1
90311,25354084,38.87708,-77.38256,1,1
90356,303928235,38.88162,-77.40755,1,1
90447,25354141,38.87691,-77.38155,1,1
90466,25354595,38.86142,-77.37069,1,1
90600,25351580,38.88158,-77.4074,1,1
90844,25354073,38.87568,-77.38321,1,1
90993,25351354,38.87526,-77.41202,1,1
91060,25354466,38.85926,-77.37133,1,1
91209,25353870,38.88862,-77.39154,1,1
91215,25354070,38.87547,-77.38333,1,1
91376,25354190,38.87355,-77.37773,1,1
91433,25354077,38.87546,-77.38267,1,1
91570,25354847,38.86822,-77.36474,1,1
91796,25549307,38.89964,-77.41606,1,1
92101,303895444,38.867,-77.36496,1,1
92196,25553178,38.8952,-77.38052,1,1
92226,25354817,38.86725,-77.365,1,1
92244,25353556,38.85971,-77.37542,1,1
92302,25351430,38.87548,-77.40853,1,1
92357,19426014,38.8644,-77.36865,1,1
92404,25353994,38.87268,-77.38375,1,1
92502,25353990,38.87402,-77.38412,1,1
92543,25351075,38.85875,-77.39585,1,1
92589,25351090,38.8606,-77.40471,1,1
92758,25351073,38.8586,-77.39599,1,1
92833,25351209,38.86022,-77.39821,1,1
92905,25354076,38.87616,-77.38289,1,1
92909,19426013,38.86459,-77.3688,1,1
93052,25549622,38.8951,-77.41488,1,1
93156,303622568,38.85844,-77.3882,1,1
93231,25553190,38.8994,-77.38125,1,1
93416,25354617,38.86295,-77.3697,1,1
93435,25353100,38.8588,-77.39243,1,1
93491,25355507,38.88086,-77.36926,1,1
93662,983795524,38.8876,-77.3766,1,1
93663,945035294,38.88642,-77.37619,1,1
93664,983795523,38.86782,-77.36461,1,1
93665,25354818,38.8673,-77.36478,1,1
93784,303570313,38.89191,-77.37975,1,1
93791,25355478,38.88405,-77.37404,1,1
93812,25354467,38.85944,-77.3713,1,1
93911,25351879,38.88104,-77.39774,1,1
93955,25350647,38.88874,-77.41744,1,1
93993,25355416,38.87763,-77.36823,1,1
94046,25353070,38.85825,-77.39419,1,1
94187,968808755,38.86786,-77.36302,1,1
94188,25355049,38.86761,-77.36238,1,1
94191,25355044,38.8675,-77.36258,1,1
94192,983792010,38.86969,-77.36739,1,1
94249,25550092,38.89671,-77.3996,1,1
94257,25354049,38.87452,-77.38088,1,1
94258,983792004,38.87625,-77.38433,1,1
94260,25354055,38.87545,-77.3836,1,1
94262,25354056,38.87564,-77.38376,1,1
94264,25354053,38.87419,-77.37941,1,1
94265,983792007,38.8752,-77.38139,1,1
94267,983792009,38.86938,-77.36642,1,1
94268,25354838,38.86887,-77.36567,1,1
94269,25354802,38.86602,-77.36613,1,1
94452,25355293,38.871,-77.37113,1,1
94711,25353904,38.88277,-77.38512,1,1
94712,983790791,38.88731,-77.38166,1,1
94804,248164606,38.87835,-77.3902,1,1
94863,25353973,38.87036,-77.38333,1,1
94879,25351526,38.88736,-77.41339,1,1
94915,25353557,38.85988,-77.37539,1,1
94935,25354848,38.86839,-77.36491,1,1
95081,25355331,38.87367,-77.36737,1,1
95091,25354204,38.87286,-77.37592,1,1
95205,25353469,38.86354,-77.38187,1,1
95208,25353334,38.86097,-77.38934,1,1
95220,19458127,38.87739,-77.3877,1,1
95227,25353518,38.86067,-77.37819,1,1
95346,25351658,38.88677,-77.4055,1,1
95370,25355332,38.8737,-77.36721,1,1
95476,25353839,38.87644,-77.38522,1,1
95516,25353335,38.86108,-77.38943,1,1
95899,25351607,38.88416,-77.40574,1,1
96109,25354189,38.87338,-77.37786,1,1
96110,983787925,38.87354,-77.37828,1,1
96111,25354346,38.88734,-77.38154,1,1
96112,983787926,38.88756,-77.38094,1,1
96148,248169949,38.88573,-77.38322,1,1
96155,19458126,38.87624,-77.38531,1,1
96240,25353817,38.87766,-77.3884,1,1
96249,19460560,38.88889,-77.41735,1,1
96328,25351144,38.86141,-77.40014,1,1
96588,25549999,38.89237,-77.40399,1,1
96597,25354051,38.874,-77.3795,1,1
96648,19458135,38.86915,-77.36688,1,1
96673,25353995,38.87413,-77.38387,1,1
96778,19458133,38.86871,-77.36576,1,1
96835,25553231,38.90241,-77.38222,1,1
96894,248164605,38.88207,-77.3873,1,1
96906,25354075,38.87623,-77.38311,1,1
96962,983783515,38.88232,-77.36656,1,1
96963,26944755,38.88227,-77.3667,1,1
97231,25354203,38.87266,-77.37605,1,1
97277,25354071,38.87575,-77.38339,1,1
97287,248164603,38.87982,-77.39401,1,1
97336,25355516,38.88166,-77.368,1,1
97341,25354468,38.85932,-77.37112,1,1
97474,303928245,38.88236,-77.40692,1,1
97586,25351432,38.87715,-77.40877,1,1
97598,19460561,38.87919,-77.39237,1,1
97669,303928228,38.8702,-77.40783,1,1
97670,966143968,38.87106,-77.40791,1,1
97671,966143964,38.8676,-77.4074,1,1
97672,25350841,38.86722,-77.40729,1,1
97744,848140185,38.87954,-77.36885,1,1
97745,222000951,38.87938,-77.3688,1,1
97774,25553174,38.89267,-77.38022,1,1
97775,848140211,38.89344,-77.38053,1,1
97973,25550061,38.89605,-77.40136,1,1
97988,303928241,38.88097,-77.40796,1,1
97989,25354420,38.88886,-77.37749,1,1
98025,25353074,38.85842,-77.39419,1,1
98026,303921779,38.86909,-77.36624,1,1
98042,25351595,38.88292,-77.40673,1,1
98161,25355354,38.8706,-77.36555,1,1
98351,19458395,38.87033,-77.36558,1,1
98429,25350628,38.88925,-77.41831,1,1
98496,966143967,38.86834,-77.40758,1,1
98497,966145050,38.86705,-77.40724,1,1
98498,966145051,38.86868,-77.40763,1,1
98501,25350842,38.86653,-77.40709,1,1
98525,25354798,38.86571,-77.36669,1,1
98530,25354352,38.88767,-77.38063,1,1
98543,25351446,38.87778,-77.40884,1,1
98570,25351521,38.88649,-77.41384,1,1
98639,25350814,38.86248,-77.40588,1,1
98650,303928231,38.87999,-77.40842,1,1
98661,25351881,38.88122,-77.39761,1,1
98722,25351524,38.88719,-77.41348,1,1
98784,966148211,38.86036,-77.40528,1,1
98876,25354856,38.86847,-77.36462,1,1
98957,25351863,38.88215,-77.40059,1,1
98975,25550014,38.89349,-77.40276,1,1
98980,303628149,38.87329,-77.36712,1,1
99133,25354768,38.86586,-77.36685,1,1
99234,25353101,38.85867,-77.39229,1,1
99438,25351880,38.88129,-77.39781,1,1
99520,25354593,38.86148,-77.37085,1,1
99552,25353715,38.8801,-77.39471,1,1
99725,25351449,38.88003,-77.40854,1,1
99846,25355285,38.8713,-77.37251,1,1
99984,25550068,38.8971,-77.40105,1,1
100029,25350848,38.86941,-77.40773,1,1
100036,25354823,38.86765,-77.36591,1,1
100185,966149734,38.87692,-77.40874,1,1
100188,25351431,38.87636,-77.40866,1,1
100191,25550054,38.89999,-77.40485,1,1
100196,1050424926,38.90067,-77.40537,1,1
100197,25550053,38.89993,-77.40499,1,1
