15165,983809111,39.66666,-77.29264,1,1
15166,983809523,39.66585,-77.28486,1,1
15167,25674815,39.6656,-77.28412,1,1
15168,983809522,39.66655,-77.28856,1,1
15169,983809110,39.66632,-77.28659,1,1
34151,100376305,39.66527,-77.28382,1,1
41831,116328528,39.64896,-77.26452,1,1
45599,892176603,39.63509,-77.25513,1,1
45600,116328511,39.63411,-77.25829,1,1
45601,892176604,39.63319,-77.25871,1,1
45602,116327959,39.62679,-77.26286,1,1
45624,116328605,39.637,-77.2496,1,1
53169,116328510,39.6339,-77.25825,1,1
61537,25674827,39.6603,-77.27528,1,1
61538,983771284,39.66061,-77.27586,1,1
61548,983771274,39.6671,-77.28414,1,1
61554,705462112,39.65681,-77.27039,1,1
61555,983771295,39.65888,-77.27425,1,1
65338,116328522,39.63801,-77.26038,1,1
65563,25674826,39.65939,-77.27514,1,1
66030,817576424,39.65449,-77.26688,1,1
84392,116328530,39.65414,-77.26644,1,1
