1225,832003666,39.40207,-76.45023,1,1
1226,832003672,39.39955,-76.44893,1,1
1227,26134436,39.3993,-76.44919,1,1
3280,969200658,39.41379,-76.45073,1,1
3281,969200654,39.41384,-76.45099,1,1
3282,969200653,39.41391,-76.45091,1,1
3283,969200655,39.4139,-76.45108,1,1
3284,969200656,39.41397,-76.451,1,1
3285,969200657,39.41372,-76.45081,1,1
4421,94269428,39.4117,-76.44771,1,1
4422,969203938,39.41257,-76.44911,1,1
4423,969203921,39.41314,-76.44997,1,1
4424,969203922,39.41306,-76.44985,1,1
4486,969203939,39.41264,-76.44902,1,1
4487,969203946,39.41327,-76.44995,1,1
4528,832002466,39.41524,-76.44106,1,1
5045,832756595,39.39795,-76.48122,0,0
5046,832756600,39.39928,-76.47965,0,0
8535,849253831,39.40294,-76.4414,1,1
8536,849253832,39.4029,-76.44106,1,1
8537,849253829,39.40278,-76.44124,1,1
8538,26134550,39.40277,-76.44045,1,1
9186,849247639,39.41553,-76.45301,1,1
9187,849247640,39.41487,-76.45244,1,1
9188,848545084,39.41492,-76.45237,1,1
9189,849247641,39.41557,-76.45292,1,1
10578,1044972931,39.42781,-76.44413,0,0
10579,1044972930,39.42772,-76.44402,0,0
10580,1044978702,39.42792,-76.44396,0,0
10581,322676005,39.42639,-76.44605,0,0
10582,1044978703,39.42781,-76.44389,0,0
10583,1044978704,39.42711,-76.44495,0,0
10584,322676002,39.42649,-76.44615,0,0
10585,1044978705,39.42721,-76.44506,0,0
14658,916161749,39.42752,-76.44433,0,0
14659,916162206,39.42762,-76.44442,0,0
18274,1050806392,39.41667,-76.45928,0,0
18276,26000041,39.41616,-76.45992,0,0
18330,25999411,39.39994,-76.46414,1,1
18331,848134017,39.39995,-76.46336,1,1
19195,889137591,39.42608,-76.49211,1,1
20007,25998287,39.39949,-76.4794,0,0
20008,832750773,39.40007,-76.4787,0,0
20009,25998345,39.40034,-76.47837,0,0
20010,832750771,39.40053,-76.47817,0,0
20011,832750772,39.4002,-76.47777,1,1
21112,849793574,39.39953,-76.46927,1,1
21113,848135127,39.3994,-76.46815,1,1
22225,25999960,39.41281,-76.46387,0,0
22226,25999875,39.41196,-76.46484,0,0
22227,832742247,39.41252,-76.4642,0,0
25409,25998029,39.39795,-76.48443,1,1
25416,1050667920,39.39847,-76.48211,1,1
25417,1050667894,39.3983,-76.48286,1,1
26012,26134501,39.41627,-76.44934,1,1
26469,26135217,39.44184,-76.43739,1,1
27848,26134519,39.41559,-76.44348,1,1
27849,1033872748,39.41581,-76.44528,1,1
28744,25999667,39.39982,-76.46022,1,1
29862,26134548,39.40241,-76.44126,1,1
32079,25998353,39.40251,-76.47585,0,0
32110,26000172,39.44002,-76.48197,1,1
35662,25999800,39.40823,-76.46914,0,0
35779,916166535,39.42729,-76.44493,0,0
35781,916166534,39.42718,-76.44485,0,0
36014,94269431,39.41052,-76.44634,1,1
36275,824605356,39.39833,-76.48077,0,0
36509,26000042,39.41706,-76.4588,0,0
36510,832689911,39.41744,-76.45831,0,0
36511,832689913,39.41687,-76.45904,0,0
36738,26000038,39.41373,-76.46278,0,0
38011,26000040,39.41544,-76.46076,0,0
38204,1050795676,39.41363,-76.46289,0,0
38205,832742245,39.41324,-76.46336,0,0
38212,1050795654,39.41467,-76.46167,0,0
38213,1050795686,39.41498,-76.46131,0,0
38214,1050795688,39.41522,-76.46102,0,0
38220,824605803,39.41418,-76.46225,0,0
39517,25999862,39.40978,-76.46734,0,0
39806,26000112,39.43822,-76.49025,1,1
40537,905141019,39.41862,-76.45671,0,0
40538,1050793782,39.41874,-76.45656,0,0
42474,984152265,39.39879,-76.48021,0,0
42475,25998285,39.39876,-76.48025,0,0
42732,26135037,39.42436,-76.44928,0,0
43728,25999750,39.40502,-76.47291,0,0
45491,832756597,39.39866,-76.48122,1,1
48183,983969010,39.42854,-76.49023,1,1
48184,26000074,39.42773,-76.49001,1,1
48189,848135119,39.42464,-76.49427,1,1
48190,983969014,39.42563,-76.49327,1,1
48197,983969009,39.43042,-76.49077,1,1
48198,889231208,39.42892,-76.49016,1,1
50425,273140264,39.40631,-76.44455,1,1
50427,26134495,39.40254,-76.44606,1,1
50807,287627054,39.40356,-76.47462,0,0
51129,94269432,39.40812,-76.44515,1,1
53094,25999751,39.40544,-76.47241,0,0
53742,25998821,39.40343,-76.47477,0,0
55783,287986077,39.40496,-76.44484,1,1
56770,25998354,39.40026,-76.47479,1,1
57663,888607012,39.40132,-76.43732,1,1
57664,889231205,39.40197,-76.43889,1,1
59304,848135051,39.40186,-76.45066,1,1
59441,26000066,39.42616,-76.49173,1,1
59442,848135099,39.42741,-76.49019,1,1
59875,848134396,39.4237,-76.45038,0,0
59876,26000052,39.42099,-76.45398,0,0
59877,848134397,39.42351,-76.45075,0,0
59878,848134395,39.42167,-76.45332,0,0
60759,848134137,39.43056,-76.49088,1,1
60760,848134136,39.43139,-76.49109,1,1
61248,1006774073,39.41481,-76.43852,1,1
62902,905141335,39.41882,-76.45543,1,1
62903,905141334,39.4185,-76.45514,1,1
62904,905141333,39.41825,-76.45491,1,1
62905,905141332,39.41785,-76.45455,1,1
62909,849247637,39.41649,-76.45353,1,1
62910,905141331,39.41749,-76.45423,1,1
63428,26000049,39.4198,-76.45526,0,0
63429,905141148,39.42027,-76.45474,0,0
64013,26135041,39.42487,-76.4484,0,0
64954,26134553,39.40256,-76.43977,1,1
65598,336677549,39.40238,-76.44616,1,1
