624,1052044938,39.54749,-76.39294,1,1
625,90645205,39.54465,-76.39221,1,1
3220,90673789,39.57553,-76.40092,1,1
3221,1063023199,39.57563,-76.40012,1,1
3223,1063023204,39.57599,-76.40134,1,1
3224,1063023205,39.57713,-76.40239,1,1
3225,1063023201,39.57546,-76.40147,1,1
3226,1063023202,39.5754,-76.4019,1,1
3227,90673241,39.57445,-76.42374,1,1
3228,1063023203,39.57517,-76.4037,1,1
6127,826498356,39.53315,-76.3907,1,1
6450,90645408,39.53368,-76.39116,1,1
6451,826499311,39.53458,-76.39151,1,1
7680,826494940,39.5329,-76.388,1,1
10479,90645195,39.53802,-76.3923,1,1
10505,983823027,39.53651,-76.39433,1,1
10506,940366876,39.5349,-76.40051,1,1
11427,876273424,39.54329,-76.38611,1,1
11428,90645613,39.54369,-76.38397,1,1
13278,826582511,39.55616,-76.41044,1,1
13279,983982870,39.55623,-76.4099,1,1
16888,826582512,39.55909,-76.41635,1,1
16889,983987767,39.5593,-76.41968,1,1
16890,983987766,39.57539,-76.38646,1,1
17976,983992821,39.57524,-76.40064,1,1
17977,90673793,39.57484,-76.40025,1,1
19225,983995270,39.54367,-76.38316,1,1
20928,90645630,39.54367,-76.38293,1,1
20931,90645828,39.54366,-76.38037,1,1
22232,1063031103,39.57604,-76.38464,1,1
22233,1063031104,39.57603,-76.38234,1,1
22235,1063031105,39.57475,-76.38623,1,1
22236,90674647,39.57414,-76.38591,1,1
22237,1063031106,39.57662,-76.38647,1,1
22238,90674610,39.57607,-76.38649,1,1
22239,1063031107,39.57609,-76.38712,1,1
22241,1063031108,39.5761,-76.38746,1,1
22242,1063023200,39.57582,-76.39829,1,1
26929,90673681,39.55629,-76.40226,1,1
27062,983962948,39.57353,-76.40008,1,1
27063,90673718,39.55928,-76.39838,1,1
35028,90673102,39.55495,-76.42772,1,1
36803,826583045,39.55775,-76.42299,1,1
36804,90673148,39.55624,-76.42546,1,1
37173,90673081,39.55303,-76.4305,1,1
37180,826583171,39.55237,-76.43456,1,1
37182,826583170,39.55122,-76.43555,1,1
37554,90673659,39.55641,-76.41128,1,1
37555,826582508,39.55696,-76.41243,1,1
37570,826582510,39.55626,-76.40907,1,1
38314,826334467,39.56972,-76.3792,1,1
40403,876275078,39.55829,-76.41471,1,1
40417,90673211,39.55762,-76.41347,1,1
40496,876275086,39.55659,-76.40605,1,1
40497,90673676,39.55636,-76.40367,1,1
40500,876275085,39.5542,-76.42899,1,1
40502,826583169,39.55407,-76.42921,1,1
40519,876275083,39.55065,-76.43615,1,1
40522,876275082,39.55087,-76.43592,1,1
43002,876273417,39.53867,-76.38894,1,1
43003,826458792,39.53863,-76.38919,1,1
43008,826458791,39.54035,-76.38769,1,1
43011,876273420,39.5417,-76.38761,1,1
43017,876273421,39.55362,-76.39638,1,1
43018,287978093,39.55282,-76.39564,1,1
43027,876273423,39.55559,-76.3981,1,1
49763,876273419,39.5337,-76.40208,1,1
49989,826321817,39.55186,-76.39507,1,1
49990,826321819,39.5538,-76.39678,1,1
51328,90645187,39.53624,-76.39226,1,1
52166,90674644,39.57318,-76.38494,1,1
52168,954986634,39.57349,-76.38536,1,1
54438,287979245,39.55192,-76.39511,1,1
56640,90673196,39.55837,-76.42199,1,1
57602,826321818,39.55509,-76.39805,1,1
57603,984088947,39.55526,-76.39807,1,1
61596,90645178,39.53671,-76.39344,1,1
61597,984093832,39.53737,-76.39274,1,1
62894,826458793,39.54213,-76.38743,1,1
73536,90674703,39.57089,-76.38088,1,1
78197,90674650,39.57224,-76.38333,1,1
82785,90673713,39.55679,-76.39823,1,1
85854,90645189,39.5376,-76.39253,1,1
123616,90645429,39.53297,-76.38849,1,1
127363,984109430,39.5437,-76.38412,1,1
132825,90673201,39.55937,-76.42203,1,1
136864,983996490,39.54367,-76.3805,1,1
138177,1063031109,39.57616,-76.38947,1,1
153506,826582509,39.55664,-76.4074,1,1
