86657,935933028,38.73539,-77.4888,1,1
86658,931697906,38.73517,-77.48855,1,1
86659,25324227,38.7341,-77.4865,1,1
86660,935933027,38.73497,-77.48811,1,1
87154,1054447099,38.72518,-77.49419,1,1
87155,1054447098,38.72444,-77.49534,1,1
87156,219867573,38.72399,-77.49598,1,1
87157,1054447097,38.72387,-77.49724,1,1
87158,1034297883,38.7237,-77.49686,1,1
87159,1054447096,38.72492,-77.49921,1,1
87160,1054447094,38.72411,-77.49775,1,1
87161,1054447095,38.72399,-77.4975,1,1
87162,1054447093,38.72286,-77.49486,1,1
87166,1054447091,38.72325,-77.49531,1,1
87167,1054447090,38.72315,-77.49506,1,1
87168,1054447102,38.72441,-77.4979,1,1
87169,219865221,38.72367,-77.49631,1,1
87322,983917545,38.7382,-77.51482,1,1
87323,219865232,38.73787,-77.51434,1,1
87324,983917544,38.73477,-77.51082,1,1
87325,335459498,38.7332,-77.50906,1,1
87407,983920108,38.74148,-77.52132,1,1
87408,100681494,38.74476,-77.521,1,1
87409,983920106,38.74444,-77.52031,1,1
87410,25323212,38.74099,-77.52197,1,1
87411,983920107,38.74532,-77.52197,1,1
87412,983920109,38.74412,-77.51719,1,1
87413,100681507,38.74402,-77.5178,1,1
87416,219865210,38.73911,-77.51535,1,1
87417,219865276,38.74233,-77.51823,1,1
87418,983920104,38.74253,-77.51579,1,1
87420,219865266,38.7425,-77.51918,1,1
87506,983921878,38.73966,-77.51726,1,1
87507,219867538,38.73921,-77.51632,1,1
88296,939728844,38.76742,-77.49735,1,1
88297,335443093,38.76392,-77.49945,1,1
88388,953734101,38.75343,-77.48935,1,1
88389,276036339,38.75326,-77.48846,1,1
88391,953734103,38.74119,-77.51768,1,1
88392,1062833976,38.73711,-77.51312,1,1
88393,953734102,38.73799,-77.5141,1,1
88444,931698265,38.73233,-77.48076,1,1
88445,953978521,38.73277,-77.47986,1,1
88446,25324302,38.73242,-77.48081,1,1
88447,953978520,38.73298,-77.47904,1,1
88448,931697027,38.73313,-77.48527,1,1
88449,953978517,38.73365,-77.48593,1,1
88454,953978516,38.73251,-77.48458,1,1
88455,931698264,38.73211,-77.48355,1,1
88456,953978512,38.73205,-77.48174,1,1
88457,953978513,38.7321,-77.48246,1,1
88461,25324419,38.742,-77.48307,1,1
88462,953978511,38.74267,-77.48404,1,1
88466,25324613,38.74716,-77.48754,1,1
88467,953978508,38.73551,-77.49244,1,1
88468,287903799,38.73544,-77.49167,1,1
88469,953978507,38.73559,-77.49012,1,1
88470,931697907,38.73532,-77.49167,1,1
88472,953978532,38.7464,-77.48687,1,1
88474,25324405,38.74591,-77.4867,1,1
88476,953978530,38.73678,-77.49824,1,1
88477,25323732,38.73667,-77.49755,1,1
88478,953978531,38.73687,-77.49817,1,1
88479,931697398,38.73657,-77.49763,1,1
88480,953978529,38.73875,-77.50193,1,1
88481,953978528,38.73768,-77.50034,1,1
88482,953291027,38.7375,-77.49987,1,1
88483,25323749,38.73739,-77.49992,1,1
88485,25324017,38.73634,-77.49522,1,1
88486,953978525,38.73635,-77.49606,1,1
88487,931697688,38.73623,-77.49526,1,1
88488,953978526,38.73653,-77.49683,1,1
88489,953978524,38.73616,-77.49461,1,1
88490,931697687,38.7356,-77.49319,1,1
88491,25324032,38.7357,-77.49311,1,1
88492,953978523,38.73581,-77.49387,1,1
88603,335443097,38.76401,-77.49964,1,1
88807,935951052,38.75864,-77.50233,1,1
88808,25323810,38.75907,-77.50302,1,1
88809,935951048,38.75812,-77.50355,1,1
88810,309599091,38.75367,-77.5076,1,1
88811,935951060,38.76188,-77.50093,1,1
88812,935951059,38.76021,-77.50207,1,1
88813,935951058,38.76002,-77.50222,1,1
88814,935951057,38.75977,-77.50243,1,1
88815,935951056,38.75961,-77.50256,1,1
88816,25323813,38.75942,-77.50272,1,1
88817,935951055,38.75685,-77.49944,1,1
88818,935951054,38.75825,-77.5017,1,1
88819,309599085,38.75784,-77.50106,1,1
88820,935951053,38.75846,-77.50204,1,1
89041,25324399,38.74378,-77.48589,1,1
89042,953986723,38.7444,-77.48641,1,1
