10656,848134552,39.67027,-76.71547,1,1
10974,984107870,39.70121,-76.68917,1,1
13027,26015225,39.68368,-76.7153,1,1
13028,984180900,39.68794,-76.71286,1,1
13414,984181744,39.67419,-76.72201,1,1
13415,848134550,39.67254,-76.71919,1,1
14684,889848888,39.70126,-76.68996,1,1
19072,26017674,39.69621,-76.69624,1,1
19073,984195360,39.70004,-76.69328,1,1
24027,26019719,39.71264,-76.67065,1,1
24383,287996616,39.70863,-76.68067,1,1
33745,26015332,39.6933,-76.70865,1,1
34561,26017668,39.69513,-76.69854,1,1
45228,26017755,39.70569,-76.68287,1,1
45229,1062968193,39.70587,-76.68262,1,1
51620,984229724,39.67635,-76.72476,1,1
51621,848134551,39.67448,-76.72235,1,1
52472,26015115,39.67639,-76.72482,1,1
52885,26017725,39.70129,-76.69022,1,1
52887,26017718,39.70055,-76.69282,1,1
53446,26014989,39.66815,-76.71279,1,1
55316,287996634,39.69307,-76.70872,1,1
56885,336677833,39.67659,-76.7245,1,1
58574,848134775,39.69236,-76.70888,1,1
59954,848134553,39.67194,-76.71832,1,1
59955,26015215,39.66913,-76.71411,1,1
61052,848134281,39.70716,-76.68198,1,1
63604,26017671,39.69549,-76.69747,1,1
76319,26017743,39.70132,-76.68724,1,1
76324,26017752,39.70517,-76.68375,1,1
76325,983942651,39.70522,-76.68366,1,1
76326,983942650,39.70593,-76.68257,1,1
77389,287996631,39.69383,-76.70671,1,1
83263,287996665,39.69273,-76.7088,1,1
168821,984229695,39.70131,-76.69046,1,1
