15076,801733521,39.51366,-77.50947,1,1
15077,25548971,39.51325,-77.4997,1,1
15290,983810126,39.52387,-77.52688,1,1
15291,983810125,39.52476,-77.52817,1,1
15292,975479569,39.52469,-77.52729,1,1
15293,100341637,39.52319,-77.52637,1,1
15298,983810130,39.51811,-77.52265,1,1
15688,983810692,39.50683,-77.53149,1,1
15689,100341444,39.50243,-77.52946,1,1
15690,983810693,39.50502,-77.53035,1,1
15900,25548143,39.52079,-77.518,1,1
15901,983810357,39.52188,-77.51812,1,1
15902,100341661,39.52783,-77.52064,1,1
23153,100341592,39.51114,-77.53555,1,1
28919,100341438,39.4982,-77.5286,1,1
29274,100341441,39.4999,-77.5287,1,1
31248,100341593,39.50996,-77.53403,1,1
31450,983959338,39.5142,-77.51413,1,1
37228,801657058,39.52786,-77.53549,1,1
39386,100341626,39.51846,-77.52495,1,1
41179,100341422,39.4929,-77.53049,1,1
48634,983867302,39.48891,-77.53406,1,1
50399,100346796,39.51403,-77.48496,1,1
54262,25548144,39.52366,-77.51856,1,1
55502,1052279709,39.51523,-77.49821,1,1
55503,100346785,39.5159,-77.49393,1,1
55504,1052279710,39.5161,-77.49707,1,1
55508,1052279713,39.52556,-77.49684,1,1
55509,1052279712,39.51997,-77.49734,1,1
64956,25548098,39.48938,-77.53358,1,1
65178,100346789,39.5158,-77.48956,1,1
68878,100341420,39.49271,-77.53072,1,1
81581,25548955,39.51596,-77.51308,1,1
171439,1052279711,39.51628,-77.49588,1,1
