971,1062653037,39.54247,-76.10089,1,1
972,984638356,39.5424,-76.10103,1,1
1863,287978323,39.55485,-76.12847,1,1
1864,984136201,39.55539,-76.12934,1,1
1882,876243757,39.55356,-76.12338,1,1
1883,287978124,39.55284,-76.12174,1,1
1884,984136208,39.55305,-76.12251,1,1
4777,877961798,39.56119,-76.10737,1,1
7578,984101942,39.55175,-76.09172,1,1
7579,90688940,39.55084,-76.09173,1,1
10025,825083586,39.54308,-76.10923,1,1
10026,842012962,39.56182,-76.11346,1,1
10027,90688517,39.5618,-76.11197,1,1
11904,984136209,39.55385,-76.12387,1,1
11905,984150592,39.55436,-76.12544,1,1
11928,984150603,39.56202,-76.1145,1,1
11929,90688505,39.5619,-76.114,1,1
11930,984150602,39.56053,-76.10618,1,1
11931,90688558,39.55987,-76.10503,1,1
11932,90686596,39.5679,-76.1409,0,0
11933,984150604,39.56887,-76.14055,1,1
12470,90688724,39.55269,-76.10184,1,1
12794,825120658,39.55555,-76.12997,1,1
15384,825284197,39.53378,-76.1193,1,1
15385,825083590,39.53329,-76.12033,1,1
16650,876243758,39.55279,-76.12002,1,1
16651,90688111,39.55278,-76.11972,1,1
19051,983994873,39.54292,-76.09995,1,1
19052,90672278,39.54253,-76.10076,1,1
19091,983994874,39.54199,-76.10189,1,1
19092,90672266,39.54123,-76.10347,1,1
19891,983994031,39.54478,-76.10774,1,1
19892,825083587,39.54296,-76.1091,1,1
19893,842012965,39.54638,-76.10681,1,1
19894,983994030,39.54775,-76.1058,1,1
20337,984142317,39.5735,-76.14211,1,1
20339,90688469,39.55387,-76.10561,1,1
20340,984142318,39.55387,-76.10543,1,1
21941,90688705,39.55282,-76.10202,1,1
21943,825116982,39.55318,-76.10207,1,1
22301,829261064,39.55677,-76.09825,1,1
22302,90688851,39.55658,-76.09854,1,1
24125,90672277,39.54226,-76.10132,1,1
24793,90688327,39.56273,-76.11624,1,1
24871,90686683,39.56944,-76.13364,1,1
24917,90672367,39.54344,-76.09517,1,1
25070,90686557,39.55373,-76.14281,1,1
26388,90672087,39.53985,-76.10632,1,1
27074,90672423,39.54347,-76.09252,1,1
27631,90672435,39.54348,-76.09155,1,1
27823,90688805,39.55682,-76.10224,1,1
27933,90688792,39.5528,-76.09448,1,1
28787,90688865,39.55845,-76.09483,1,1
29038,90688706,39.55392,-76.10421,1,1
29297,90688463,39.55385,-76.10666,1,1
29639,90686727,39.57474,-76.13316,0,0
29968,90688723,39.55505,-76.10216,1,1
30532,26994417,39.57639,-76.12427,0,0
30533,876266398,39.57651,-76.11975,0,0
30622,215058878,39.55379,-76.10982,1,1
32279,90686728,39.57463,-76.13279,0,0
32387,90688908,39.55282,-76.09364,1,1
33082,90688807,39.55731,-76.10225,1,1
33326,90686646,39.57239,-76.14008,1,1
33405,90688120,39.55298,-76.11806,1,1
33851,90686575,39.55533,-76.13368,1,1
34752,90688115,39.55278,-76.11918,1,1
34867,90689086,39.55869,-76.09433,1,1
35966,90688470,39.55388,-76.10511,1,1
35989,90686745,39.57491,-76.13215,0,0
36011,90688422,39.55374,-76.1116,1,1
36697,90686678,39.56993,-76.13472,1,1
36722,90688458,39.55384,-76.10736,1,1
37458,90672418,39.54346,-76.09341,1,1
37600,287978325,39.55466,-76.12831,1,1
37682,90688913,39.55285,-76.09274,1,1
38307,90686622,39.56778,-76.14063,0,0
38319,90672438,39.54555,-76.09161,1,1
38825,90672078,39.5391,-76.10786,1,1
39574,90686599,39.57117,-76.14053,1,1
40184,90688139,39.55317,-76.11716,1,1
40590,90688899,39.5488,-76.09165,1,1
40713,287978376,39.5544,-76.13889,1,1
41281,90686744,39.57517,-76.13218,0,0
41417,90688713,39.55401,-76.10212,1,1
43110,90686644,39.57048,-76.13588,1,1
43430,90688945,39.55273,-76.09181,1,1
43721,90688411,39.55375,-76.11366,1,1
44123,825080439,39.55106,-76.1033,1,1
