2290,336666780,39.62054,-77.43339,1,1
2291,983830728,39.62061,-77.43362,1,1
2292,25668672,39.62264,-77.43846,1,1
2325,983830734,39.62074,-77.42486,1,1
2326,100371379,39.62028,-77.42638,1,1
4213,801752126,39.61024,-77.47716,1,1
8547,100369904,39.62131,-77.46397,1,1
8548,100369893,39.61918,-77.46633,1,1
8549,983815481,39.61938,-77.46604,1,1
9194,983819257,39.58646,-77.43388,1,1
9195,25673678,39.585,-77.43411,1,1
16105,863267108,39.59224,-77.43177,1,1
16106,322682205,39.58942,-77.43282,1,1
19093,25673788,39.62157,-77.42206,1,1
19095,25673787,39.62109,-77.42303,1,1
19096,1063106645,39.62135,-77.4224,1,1
24645,25673730,39.61983,-77.43034,1,1
25895,25673741,39.61142,-77.42219,0,0
26094,100371385,39.60715,-77.42478,0,0
26095,1063164469,39.60833,-77.42399,0,0
26096,1063164467,39.61033,-77.42283,0,0
26097,1063164468,39.60969,-77.4232,0,0
29299,100369849,39.61156,-77.47573,1,1
29580,100369812,39.58949,-77.4702,1,1
31858,100371451,39.62092,-77.42399,1,1
32652,940317075,39.62077,-77.42472,1,1
35493,100371205,39.58188,-77.43551,0,0
37023,100369855,39.61534,-77.47217,1,1
37372,100369785,39.58208,-77.44335,1,1
44681,1063067219,39.58131,-77.43575,0,0
44682,25673647,39.57808,-77.43531,0,0
44683,1063067218,39.58311,-77.43685,1,1
44684,100371203,39.58189,-77.43571,0,0
44687,1063067215,39.58224,-77.43568,0,0
44688,1063067216,39.58248,-77.43565,0,0
44689,1063067217,39.58389,-77.43534,0,0
45822,1009467942,39.58162,-77.43381,1,1
45823,1009467944,39.5811,-77.4338,1,1
45824,25673669,39.58091,-77.43379,1,1
51779,25673674,39.5852,-77.43499,0,0
53239,322682206,39.58956,-77.43351,0,0
54996,100371314,39.60393,-77.4274,0,0
55312,25673710,39.6067,-77.42544,0,0
55421,322682204,39.58949,-77.43313,0,0
56454,100371384,39.60724,-77.42504,0,0
62454,997635363,39.59193,-77.43189,1,1
62455,997635362,39.59128,-77.43214,1,1
62456,863267107,39.59013,-77.43258,1,1
63725,100371315,39.60381,-77.42712,0,0
66619,25673742,39.611,-77.42279,0,0
68230,336666911,39.62142,-77.43823,1,1
68552,100371461,39.61825,-77.42095,1,1
70036,25673675,39.58515,-77.43469,0,0
70599,273129472,39.61157,-77.42246,0,0
71279,100371208,39.58336,-77.43394,1,1
74450,25673757,39.61258,-77.42122,1,1
75958,25673768,39.61486,-77.42054,1,1
77334,100371410,39.61286,-77.42179,1,1
78981,100371472,39.62041,-77.4214,1,1
79017,25673712,39.60584,-77.42234,1,1
79271,100371411,39.6128,-77.42168,0,0
79533,336666731,39.6109,-77.42249,0,0
79975,25673649,39.57808,-77.43509,0,0
80056,100371464,39.61934,-77.42111,1,1
80114,25673708,39.60278,-77.42506,1,1
80757,25673756,39.61268,-77.42143,0,0
82965,100371209,39.58456,-77.43408,1,1
83497,100369902,39.62014,-77.46501,1,1
160619,100369800,39.5853,-77.4374,1,1
