889,939321397,39.18556,-77.116,1,1
4168,25653952,39.17724,-77.11812,1,1
4169,979779009,39.17794,-77.11779,1,1
4960,939160221,39.17859,-77.11748,1,1
4961,25653954,39.17839,-77.11758,1,1
4962,25653520,39.17307,-77.11758,1,1
4963,939160222,39.17406,-77.11774,1,1
5245,1008380110,39.18569,-77.10096,1,1
5246,941973756,39.18633,-77.10109,1,1
5247,25731402,39.18491,-77.10083,1,1
11503,336668632,39.17528,-77.09904,1,1
11504,1008391038,39.17557,-77.09929,1,1
11507,1008391039,39.20293,-77.0971,1,1
11508,25731486,39.20258,-77.09743,1,1
12176,1056786233,39.19522,-77.12636,1,1
12177,25653926,39.19412,-77.12471,1,1
12178,1056786232,39.1954,-77.12677,1,1
14027,25731446,39.1973,-77.09979,1,1
14028,1056785549,39.19921,-77.09896,1,1
14029,1008380109,39.1884,-77.10152,1,1
14030,1056785547,39.19212,-77.10131,1,1
16061,1056778035,39.1739,-77.09786,1,1
16062,287967588,39.17347,-77.09747,1,1
18651,1056776397,39.17292,-77.09698,1,1
20294,941973733,39.18879,-77.12009,1,1
20295,941973734,39.18852,-77.11982,1,1
20296,941973735,39.18806,-77.11936,1,1
20297,25653936,39.18733,-77.11863,1,1
20298,941973736,39.18764,-77.11894,1,1
20299,941973737,39.18987,-77.12118,1,1
20300,25653935,39.18927,-77.12057,1,1
20301,941973738,39.18965,-77.12096,1,1
20302,941973739,39.18909,-77.12082,1,1
20303,941973740,39.18889,-77.1212,1,1
20304,25653684,39.18659,-77.12995,1,1
20305,941973741,39.18811,-77.1229,1,1
20375,941973747,39.18303,-77.11308,1,1
20376,941973746,39.18457,-77.11382,1,1
20377,25654007,39.18389,-77.11223,1,1
20378,941973745,39.18365,-77.11166,1,1
20379,941973744,39.18345,-77.11117,1,1
20380,941973743,39.18335,-77.11093,1,1
20381,941973742,39.18323,-77.11066,1,1
20382,25654013,39.18308,-77.11033,1,1
20383,941973751,39.1777,-77.10127,1,1
20384,941973753,39.1822,-77.10852,1,1
20386,941973754,39.18365,-77.10793,1,1
20387,336668646,39.18166,-77.0792,1,1
20389,25653965,39.18132,-77.11497,1,1
20390,941973748,39.18155,-77.11468,1,1
20391,941973749,39.18242,-77.10053,1,1
20392,25730051,39.17692,-77.1005,1,1
20393,941973750,39.17792,-77.10001,1,1
20395,941973752,39.17619,-77.09984,1,1
25504,287199546,39.1835,-77.11262,1,1
26501,94280009,39.18294,-77.11005,1,1
27939,25731477,39.19946,-77.09887,1,1
28316,25653859,39.21398,-77.12878,1,1
31967,25731443,39.19606,-77.10019,1,1
36797,94280020,39.19654,-77.10003,1,1
43623,25731386,39.18463,-77.10365,1,1
56688,25731506,39.20889,-77.09257,1,1
59466,25653955,39.17921,-77.11721,1,1
59468,848134383,39.18086,-77.11563,1,1
60286,25653768,39.19637,-77.12971,1,1
65674,25653925,39.19321,-77.12385,1,1
68891,25653933,39.19209,-77.12307,1,1
68892,848136287,39.1927,-77.12349,1,1
71390,848135591,39.18713,-77.11842,1,1
71978,848135476,39.1808,-77.07452,1,1
73407,848136032,39.21731,-77.08714,1,1
73768,848135960,39.1783,-77.11762,1,1
74296,848135838,39.19586,-77.12814,1,1
74297,848135837,39.19555,-77.12719,1,1
76913,25731582,39.18085,-77.0758,1,1
78581,25654094,39.21439,-77.12608,1,1
79722,939308660,39.20948,-77.09217,1,1
79723,25731507,39.20914,-77.09239,1,1
80592,25731574,39.18089,-77.07671,1,1
80642,939309063,39.20215,-77.0978,1,1
80643,94280022,39.20069,-77.09857,1,1
84581,94280021,39.2005,-77.09861,1,1
136323,941973755,39.185,-77.09931,1,1
